building_id,proba_grado1,proba_grado2,proba_grado3
741464,0.041040264,0.9562811,0.0026785939
91322,0.005872213,0.25590408,0.73822373
318398,0.0970805,0.67714494,0.22577462
927932,0.48794374,0.3833466,0.12870964
570044,0.3934687,0.11058753,0.49594375
443801,0.0027672253,0.14693642,0.8502964
287863,0.009356729,0.85159063,0.13905261
535407,0.0015048948,0.43903133,0.5594638
1017768,0.00047065926,0.060090814,0.9394385
704824,0.2304254,0.6561642,0.11341042
740522,0.85475564,0.10596682,0.039277468
715884,0.04367486,0.75297046,0.20335472
132334,0.15349132,0.7920243,0.054484345
563372,0.03548342,0.8798977,0.084618814
771983,0.0103753945,0.87812775,0.11149679
532594,0.5674847,0.4315633,0.00095206645
423153,0.11940865,0.6846487,0.19594269
71122,0.10032152,0.78148323,0.118195295
398223,0.038229335,0.7524833,0.20928738
366404,0.000725255,0.076727405,0.9225474
238434,0.18870316,0.47340694,0.33788988
401221,0.00417286,0.69226503,0.3035621
349631,0.012776392,0.56993437,0.4172893
584806,0.06464166,0.82227653,0.11308176
927035,0.0014956811,0.45911214,0.5393922
680955,0.01610294,0.7831319,0.20076513
90234,0.0013560932,0.30199075,0.6966531
316892,0.8446267,0.15467286,0.0007004171
1047200,0.028112913,0.8617216,0.110165454
415823,0.061928436,0.8625734,0.075498156
720019,0.0020152999,0.30181387,0.69617087
852047,0.0032666759,0.41896573,0.5777676
429279,0.0153508475,0.33383268,0.65081644
787250,0.2680789,0.48032796,0.25159317
292896,0.27745968,0.7066388,0.015901517
753758,0.00063839083,0.1018568,0.89750487
520399,0.008414457,0.88634926,0.1052363
624468,0.0034260778,0.8923823,0.10419156
901271,0.0102808345,0.802846,0.18687318
230481,0.0043353224,0.6916006,0.30406407
315428,0.0064052828,0.6716451,0.32194966
113116,0.0016030967,0.18548122,0.8129157
571049,0.0035392193,0.8948049,0.1016559
949230,0.005650668,0.19771214,0.7966372
215504,0.060345598,0.8588413,0.08081304
896543,0.0022786462,0.7808306,0.21689075
554433,0.01540502,0.7195535,0.26504153
1038953,0.76404804,0.16315962,0.07279231
168925,0.46916535,0.5290982,0.0017364665
458736,0.031175764,0.7527465,0.21607773
806870,0.06343861,0.7512443,0.1853171
760371,0.0019514045,0.40278426,0.5952643
618714,0.0042545083,0.6282694,0.36747617
318145,0.008032585,0.5110786,0.48088884
536583,0.0049302075,0.9566011,0.03846872
259130,0.74631035,0.24689503,0.0067946785
500582,0.011868707,0.7377264,0.25040486
925915,0.0008964134,0.19677816,0.80232537
86077,0.013058075,0.85870355,0.12823842
273217,0.07590575,0.69987535,0.22421888
350688,0.0041065854,0.7340768,0.26181668
888691,0.0023478337,0.3979397,0.59971243
146226,0.017435893,0.80034304,0.18222111
820883,0.002223065,0.24523693,0.75254
525863,0.001741492,0.41920918,0.5790493
317365,0.0007676235,0.55428326,0.44494912
223739,0.0110265,0.80490893,0.18406452
413605,0.0006690781,0.8032228,0.19610815
524136,0.0054096784,0.7361212,0.25846916
816052,0.0003175902,0.6931746,0.30650783
478700,0.0021953657,0.5998938,0.39791083
392273,0.48383197,0.44939318,0.06677481
634265,0.005731019,0.08893128,0.9053377
412986,0.004756228,0.7898594,0.20538434
668012,0.20107765,0.7918157,0.007106625
542492,0.7721829,0.17498907,0.05282808
732332,0.0031582834,0.6672856,0.32955608
594982,0.01302914,0.7124036,0.27456728
67682,0.0012664901,0.31076622,0.68796736
727629,0.08690401,0.7215439,0.1915521
37736,0.015341243,0.26883703,0.7158218
828278,0.0018159164,0.10679751,0.89138657
91944,0.00017107425,0.10021264,0.8996163
39638,0.69393694,0.26455173,0.041511334
983758,0.058591794,0.56464773,0.37676045
546088,0.004871227,0.86194456,0.1331842
103063,0.0037885963,0.8545697,0.14164172
166373,0.00049475883,0.84484076,0.15466447
424619,0.72340536,0.26668668,0.009907922
734119,0.03947565,0.6814799,0.27904442
251749,0.0058743856,0.7885928,0.20553283
287239,0.0030920035,0.21184152,0.7850665
1032709,0.0030736073,0.7414133,0.2555131
422001,0.0025654999,0.19016834,0.8072662
617850,0.013546772,0.17743006,0.80902314
1032294,0.0015891372,0.29995552,0.69845533
943078,0.06263857,0.73909956,0.19826184
764108,0.049144845,0.73332673,0.2175284
234124,0.038394757,0.8128632,0.14874211
752055,0.001660682,0.12488006,0.8734592
903784,0.0038327714,0.8756501,0.120517135
575256,0.19598874,0.4888402,0.3151711
300171,0.004338282,0.065084815,0.93057686
616284,0.0017646678,0.63151085,0.36672452
243056,0.43959868,0.53195363,0.028447682
211269,0.0007295479,0.04492188,0.9543485
359377,0.004211333,0.25990352,0.73588514
1012900,0.043039884,0.75773793,0.1992222
603982,0.024907527,0.28510982,0.6899827
608052,0.00078771025,0.0314466,0.96776575
313351,0.000113242786,0.03664765,0.96323913
214283,0.029871508,0.66684645,0.30328202
11017,0.022665674,0.8700148,0.10731949
833642,0.5028391,0.47260222,0.024558708
379498,0.0379552,0.93633723,0.025707575
583312,0.013923763,0.49116018,0.49491608
427877,0.0038273558,0.79470885,0.20146379
241390,0.0029932614,0.34515074,0.651856
935643,0.035499267,0.8152647,0.14923605
894875,0.00062370655,0.051227923,0.94814837
738062,0.2109865,0.73066854,0.058345016
569988,0.0809625,0.33915916,0.5798784
897228,0.015924908,0.83644754,0.14762753
897742,0.0017369715,0.20660351,0.79165953
802442,0.018307483,0.4577715,0.523921
378934,0.011898357,0.8798775,0.1082241
434104,0.00684195,0.87125826,0.12189973
130131,0.016430236,0.4346295,0.54894024
917504,0.0010654238,0.111332364,0.8876022
381221,0.0025407462,0.778005,0.21945424
842945,0.0005610569,0.9099738,0.089465186
19464,0.090687856,0.9082169,0.0010953008
782611,0.009428197,0.51301336,0.47755843
678886,0.28771967,0.5242957,0.18798463
181643,0.0022999188,0.53128725,0.46641284
468227,0.002056132,0.61433494,0.38360888
22122,0.003537835,0.8387027,0.1577595
673126,0.001436716,0.77683616,0.22172709
251086,0.0072101234,0.7132937,0.2794962
1011460,0.005917542,0.6989406,0.2951419
865409,0.1737396,0.7212597,0.10500073
161348,0.0057372972,0.84033036,0.15393236
944349,0.44970042,0.5447181,0.0055815335
703805,0.59306365,0.40640354,0.00053281256
379057,0.089501314,0.7525806,0.15791813
1031958,0.13681374,0.84868336,0.0145029165
939133,0.88885045,0.10893484,0.002214679
699842,0.0017557194,0.6175538,0.3806905
911850,0.0119817685,0.85111594,0.13690229
39094,0.0027302166,0.20338702,0.7938828
1011128,0.0074376315,0.8821063,0.11045606
692163,0.00018505394,0.4434521,0.55636287
618447,0.0052306056,0.8180963,0.17667307
408273,0.42796355,0.53054714,0.041489296
664557,0.020597387,0.2273173,0.7520853
685263,0.005310239,0.6948911,0.29979867
153823,0.006264893,0.7791813,0.21455386
946135,0.08345951,0.7504995,0.166041
973862,0.0030314426,0.40866375,0.5883048
147075,0.0029113025,0.36120838,0.6358803
358849,0.0025549314,0.6984515,0.2989936
657631,0.00087983377,0.9136674,0.08545271
227355,0.0020330718,0.5631688,0.43479812
259404,0.021588465,0.6776105,0.30080107
676019,0.0100515485,0.71110934,0.27883908
112975,0.00025597267,0.022421477,0.9773226
301498,0.9099016,0.082401045,0.0076972945
697832,0.86066514,0.13885471,0.00048013908
62130,0.0036267082,0.6156273,0.38074598
103664,0.016463133,0.8125301,0.17100677
267310,0.000721031,0.2933108,0.7059682
714969,0.00044797309,0.30707777,0.6924743
563223,0.062123574,0.84681696,0.091059394
318160,0.0013114018,0.3702465,0.6284421
905730,0.0021096729,0.14305782,0.8548325
224906,0.51181483,0.4860582,0.0021269873
951251,0.0025007182,0.29266205,0.7048372
674971,0.07457431,0.48197368,0.443452
556501,0.007514535,0.9285719,0.06391352
190313,0.009991044,0.7260015,0.26400745
269967,0.057434216,0.7827404,0.15982533
93171,0.023604363,0.8262771,0.15011856
814381,0.00887763,0.8151437,0.17597862
914057,0.006331098,0.25556728,0.7381016
4331,0.513882,0.48362002,0.0024980153
314332,0.035596773,0.92067087,0.043732297
316847,0.005980773,0.8058132,0.18820608
750027,0.4763772,0.49753615,0.026086587
102105,0.007345365,0.24511425,0.74754035
887552,0.001317296,0.44842723,0.5502555
588392,0.0032209482,0.7437864,0.25299263
1004091,0.016262747,0.88410217,0.09963513
660054,0.0030076602,0.12694597,0.8700464
704125,0.0011805986,0.8961429,0.102676556
612306,0.013970939,0.81786156,0.16816752
694889,0.0013452244,0.6949866,0.30366823
412612,0.0067101014,0.42876863,0.56452125
949659,0.01471917,0.8489767,0.13630415
801510,0.082106635,0.84308475,0.07480866
169955,0.0021975858,0.5305873,0.46721512
642259,0.021882707,0.6457153,0.332402
82044,0.0033076457,0.38763094,0.6090614
877316,0.008803045,0.7159699,0.27522704
360857,0.005869459,0.14729823,0.8468323
833784,0.0035096044,0.9399447,0.056545727
421265,0.049881645,0.88765013,0.062468175
471919,0.00047608875,0.13949466,0.8600293
297701,0.02030947,0.76052487,0.21916568
869548,0.020988608,0.8524734,0.12653801
939321,0.014247602,0.6825821,0.30317032
620062,0.49703553,0.43457294,0.06839152
783029,0.021804003,0.8833707,0.094825335
51891,0.32185096,0.67705953,0.001089497
943158,0.032974795,0.57952374,0.38750148
853263,0.0008528862,0.2280791,0.77106804
757894,0.03434195,0.87271297,0.092945054
324907,0.0058027906,0.71172106,0.2824761
301015,0.00090679585,0.12582731,0.8732659
34666,0.41278186,0.44662988,0.14058822
378699,0.033436347,0.6744846,0.2920791
104751,0.013718886,0.9466388,0.039642267
259680,0.0016509824,0.13893652,0.85941255
477024,0.095386535,0.715104,0.18950947
825292,0.017914074,0.669322,0.3127639
125276,0.004340783,0.6535036,0.3421556
521704,0.08650135,0.77003175,0.14346689
458784,0.014303106,0.57156163,0.41413525
492045,0.0003886716,0.8618728,0.13773851
55288,0.07129978,0.6518303,0.27686986
461718,0.58401704,0.28650007,0.12948285
463178,0.17266802,0.62612814,0.20120382
821733,0.02979129,0.79913896,0.17106973
640126,0.8367851,0.15098715,0.012227787
1027551,0.0009352439,0.11724,0.8818248
109429,0.082713105,0.8569633,0.06032364
741166,0.30175847,0.48874488,0.20949662
431261,0.0022805396,0.6440593,0.3536601
336147,0.0029489554,0.6324247,0.36462632
39964,0.0006794617,0.094940096,0.90438044
82447,0.028416764,0.8227586,0.14882466
1044850,0.0038087599,0.72686577,0.26932552
363165,0.4946185,0.32756504,0.17781642
477063,0.0028476713,0.052171424,0.9449809
138024,0.0025045262,0.9553902,0.042105276
1008103,0.11175216,0.6943693,0.1938785
889218,0.09570253,0.76794857,0.13634884
931531,0.36219364,0.5535719,0.08423444
2922,0.010760174,0.50631654,0.4829233
883493,0.0033081234,0.93462384,0.06206806
442767,0.007760979,0.41159347,0.5806455
951395,0.00012976771,0.14476487,0.85510534
314494,0.011814319,0.515668,0.47251767
88036,0.0010757698,0.64025325,0.35867095
705353,0.0019308438,0.7204207,0.27764842
536090,0.10437028,0.71401745,0.18161234
642505,0.020399801,0.54771674,0.43188342
116454,0.59824365,0.31193253,0.0898238
243354,0.01806955,0.53165776,0.45027265
538164,0.0012653462,0.7930037,0.205731
818210,0.01153369,0.36486873,0.6235976
732326,0.4814025,0.47829682,0.040300716
1006654,0.00080753467,0.34997037,0.64922214
130803,0.13254325,0.82328093,0.044175822
644770,0.00076131086,0.21020278,0.78903586
605417,0.0012767513,0.59231144,0.40641183
353537,0.06396743,0.8301675,0.10586515
488394,0.09044922,0.7692104,0.14034033
594096,0.002170808,0.3930583,0.6047709
391578,0.06832782,0.8204098,0.11126238
25760,0.0059810476,0.73601276,0.25800624
369955,0.000118741686,0.74045765,0.2594236
18976,0.01431818,0.40081665,0.58486515
988973,0.003150928,0.16090763,0.83594143
725241,0.026446385,0.8634734,0.110080145
383180,0.0024831456,0.085884094,0.9116328
820491,0.011311061,0.9142792,0.07440972
868557,0.022733219,0.8615284,0.115738384
254588,0.03496493,0.8335287,0.13150637
929901,0.0148880035,0.892599,0.09251298
1011643,0.022328556,0.9735484,0.0041230293
614702,0.0062216613,0.30552468,0.6882537
781560,0.054826416,0.89762336,0.047550205
531699,0.005731208,0.7401751,0.25409368
678120,0.002632212,0.37108037,0.6262874
9583,0.026866606,0.80981576,0.1633176
504972,0.0007901327,0.07751075,0.92169917
484828,0.04819175,0.38204843,0.5697598
370796,0.23123187,0.6454289,0.12333923
124489,0.36796048,0.62140644,0.01063309
893653,0.0051501556,0.6625367,0.33231318
104152,0.27822047,0.7129507,0.008828792
5533,0.0009648815,0.9447935,0.054241627
30085,0.0014078484,0.13622357,0.86236864
802619,0.4047566,0.5647792,0.030464167
138430,0.0008096382,0.48281142,0.51637894
40504,0.0040079006,0.7449858,0.25100625
456354,0.3310332,0.593051,0.075915776
690267,0.08594209,0.8216833,0.09237466
197692,0.0015967371,0.16276155,0.8356417
770574,0.0021923054,0.13334891,0.8644588
321893,0.05561552,0.29238936,0.6519951
361256,0.013317846,0.8295431,0.15713908
756641,0.31228006,0.556917,0.13080291
86005,0.046392605,0.41724578,0.5363616
457486,0.029163858,0.8075054,0.16333069
50276,0.040798493,0.9560641,0.003137363
579407,0.038686104,0.8453393,0.11597458
485678,0.0055607813,0.75073886,0.24370037
543332,0.05052614,0.6992938,0.2501801
238843,0.13339491,0.83991194,0.026693115
57574,0.0008378887,0.21928366,0.77987844
948385,0.4999954,0.4982672,0.0017373911
900533,0.026257139,0.76266634,0.21107659
590421,0.21878214,0.76956576,0.011652117
502113,0.0029519885,0.38191134,0.6151367
961122,0.56161934,0.43412468,0.004255962
548568,0.02278332,0.31575146,0.6614652
37646,0.0027755094,0.53875643,0.45846802
318413,0.008320368,0.18674523,0.80493444
248449,0.5952958,0.32894552,0.075758696
820987,0.2371468,0.20977633,0.55307686
628283,0.23129313,0.46672183,0.30198509
589164,0.53840345,0.45386887,0.0077277333
265063,0.041048307,0.83996105,0.1189906
245121,0.10607177,0.8167484,0.077179834
771015,0.004253622,0.97239345,0.023352869
717511,0.6694976,0.32961407,0.0008883309
225200,0.5285938,0.44479707,0.026609108
11451,0.015873672,0.816321,0.16780525
1374,0.0018941874,0.77354705,0.22455879
1030810,0.13705897,0.7342228,0.12871818
950432,0.012591032,0.5843453,0.40306365
852734,0.0017227149,0.20498036,0.79329693
532154,0.0010154982,0.31512517,0.68385935
116157,0.0074949074,0.5923153,0.4001898
917555,0.011829264,0.9587001,0.029470572
866869,0.0047427397,0.4167446,0.57851267
712043,0.0050154007,0.9279945,0.06699012
178034,0.2811574,0.5864169,0.13242573
670046,0.007148028,0.434266,0.558586
782494,0.0012129765,0.24859434,0.7501927
305942,0.004724589,0.46913388,0.5261415
925513,0.00049877143,0.7206856,0.27881566
356148,0.0011676636,0.12501754,0.87381476
279932,0.0012795734,0.19116652,0.80755395
49257,0.008639894,0.57779616,0.41356397
452498,0.0058425525,0.6920407,0.30211672
445656,0.8375036,0.16153885,0.00095749076
475079,0.18924366,0.74530166,0.06545464
623887,0.022256149,0.889198,0.088545814
291814,0.12856321,0.75009084,0.1213459
740676,0.4796557,0.51542395,0.0049203625
440988,0.0018520079,0.43504474,0.56310326
578059,0.0029728783,0.5583799,0.43864724
349622,0.037334755,0.7799664,0.18269882
64403,0.09882215,0.6892446,0.21193323
587609,0.00085619045,0.7649804,0.23416342
462019,0.11195478,0.7340266,0.1540186
884731,0.0007951255,0.08022559,0.9189792
61093,0.005599483,0.012384297,0.98201615
595448,0.02452804,0.8544952,0.12097676
469550,0.0030127806,0.5073037,0.48968348
498825,0.15049872,0.6439077,0.20559354
691069,0.012000708,0.9056761,0.08232316
300188,0.49561852,0.43637982,0.068001665
456642,0.013122122,0.91264486,0.07423306
985913,0.11201799,0.75966877,0.12831323
260374,0.0039956304,0.48107174,0.51493263
479829,0.06377122,0.8479301,0.088298656
881296,0.110081494,0.79236495,0.09755352
90970,0.02937539,0.41676122,0.5538634
340415,0.42569512,0.5125197,0.061785165
779807,0.0014021121,0.26752067,0.7310772
597432,0.011163989,0.6766958,0.31214023
912303,0.016398247,0.7703562,0.21324554
467447,0.0045919865,0.29882053,0.6965875
368068,0.004004228,0.39753342,0.59846234
207086,0.04153202,0.90176904,0.056699004
53665,0.0044954643,0.29219463,0.7033099
458054,0.14664152,0.7628572,0.09050131
364935,0.02047204,0.39623883,0.58328915
30690,0.095920935,0.38817784,0.5159012
355897,0.032379933,0.8702205,0.097399585
954123,0.44754723,0.46731657,0.085136175
730526,0.005088656,0.9693545,0.025556765
121546,0.61164594,0.378968,0.009386028
87515,0.0016467314,0.06878493,0.92956835
659412,0.0013723461,0.97848415,0.020143587
80885,0.0026170725,0.51196814,0.48541477
451318,0.004462185,0.15732354,0.8382143
684580,0.02798667,0.82009864,0.15191466
404916,0.04047522,0.099043585,0.86048114
426415,0.0014846768,0.5651436,0.43337175
335986,0.008363918,0.90346915,0.08816698
872123,0.011487529,0.552965,0.43554747
502783,0.42682624,0.23187171,0.34130204
814431,0.0017624821,0.23237774,0.7658597
537980,0.45851198,0.53872585,0.002762168
541801,0.06626743,0.75052744,0.18320513
164926,0.018727882,0.7439067,0.23736544
174699,0.030510224,0.8525686,0.11692116
432699,0.00085648685,0.44698897,0.55215454
673198,0.6628672,0.29522777,0.04190503
572582,0.0004861282,0.6339842,0.36552966
636377,0.0018411402,0.49414062,0.50401825
87215,0.0019375187,0.4039116,0.5941509
200284,0.015622555,0.8418901,0.14248732
139355,0.009188548,0.8974485,0.093363024
815643,0.0016585188,0.61462253,0.3837189
152343,0.40861568,0.56753194,0.023852397
509782,0.0056324345,0.6100897,0.38427782
95131,0.006872477,0.98251605,0.010611511
603803,0.0022766076,0.11283155,0.8848918
742884,0.04450197,0.7348607,0.22063726
5131,0.0074295336,0.5587508,0.43381968
206466,0.110934496,0.7229202,0.16614538
509106,0.0041754916,0.31710696,0.67871755
170483,0.006953806,0.7860683,0.20697795
646997,0.016490694,0.9192996,0.06420972
854151,0.016770054,0.50304884,0.48018113
865174,0.0010314601,0.031666458,0.9673021
399351,0.010362875,0.69670224,0.29293486
315218,0.008365361,0.45646825,0.5351664
561266,0.10328424,0.63545024,0.2612655
914524,0.004248589,0.8976469,0.09810455
845565,0.0024632795,0.34064677,0.6568899
1049713,0.0026364748,0.85612506,0.1412385
777483,0.0006327576,0.048905022,0.95046216
282804,0.47214726,0.43640628,0.091446444
781009,0.15491742,0.71156955,0.13351303
251417,0.03484556,0.87506926,0.090085216
416032,0.87418205,0.10326261,0.022555396
404068,0.00512827,0.024999175,0.96987253
281507,0.0073296744,0.4694946,0.5231757
18115,0.007969263,0.8946056,0.09742517
981798,0.4320744,0.4400653,0.12786032
368464,0.0039809803,0.90853035,0.087488696
125975,0.10965671,0.7194309,0.17091234
901872,0.01370833,0.31871834,0.66757333
834186,0.008445439,0.46545944,0.5260951
215356,0.540973,0.35355884,0.10546813
706519,0.0047565144,0.78717047,0.20807298
647632,0.0013960679,0.022572495,0.9760315
378645,0.44898066,0.5455108,0.0055085365
83896,0.027299866,0.92168915,0.051011033
992557,0.16443838,0.791153,0.04440864
123359,0.53494585,0.46320608,0.0018480403
201195,0.51138335,0.42701185,0.061604828
459457,0.002034177,0.5798795,0.41808626
470938,0.00027027892,0.6529632,0.34676647
509680,0.018524842,0.8762121,0.105262965
869612,0.0038489664,0.6909437,0.3052073
185016,0.0059675258,0.71991307,0.27411935
106665,0.001727726,0.15189788,0.8463744
81728,0.0026621434,0.12348511,0.8738527
982291,0.06434136,0.9291927,0.006465959
862637,0.0085528325,0.40481746,0.58662975
170836,0.012647243,0.5444325,0.44292018
736534,0.5827943,0.41262975,0.0045759142
