building_id,1,2,3
978725,0.31589933114096796,0.6841006688590321,0.0
653594,0.0,0.9469436354590393,0.05305636454096075
329473,0.0,0.7585582789260389,0.24144172107396122
207762,0.0,1.0,0.0
712636,0.0,1.0,0.0
538475,0.0,0.3213143982011986,0.6786856017988014
880616,0.16500244765799998,0.7948457574330802,0.04015179490891973
118979,0.0,1.0,0.0
737798,0.0,1.0,0.0
366420,0.24802136925987445,0.6994549606578264,0.05252367008229916
982240,0.0,0.3682690432950302,0.6317309567049698
486292,0.0,0.9296265838406803,0.07037341615931965
126336,0.0,0.3325460851733139,0.667453914826686
96487,0.0,0.7151024711185473,0.2848975288814527
59634,0.0,0.5232357091632396,0.47676429083676053
664938,0.0,0.3659108785049313,0.6340891214950687
177258,0.0,0.09483985777749772,0.9051601422225023
965004,0.2010247804717632,0.7584051339154038,0.040570085612833054
126895,0.0,1.0,0.0
265161,0.0,0.3846342726839106,0.6153657273160894
842959,0.10282988097039185,0.701778331951203,0.19539178707840513
173423,0.0,0.4668770850381818,0.5331229149618182
620874,0.0,0.9340637700375893,0.06593622996241058
323367,0.0,0.8345659599627873,0.1654340400372127
532370,0.0,0.0,1.0
612947,0.7356022440260718,0.2643977559739281,0.0
175841,0.0,0.0,1.0
275722,0.1278296141898053,0.8721703858101948,0.0
368768,0.3333333333333333,0.6666666666666666,0.0
120903,0.1448888321838421,0.8551111678161579,0.0
572270,0.0,0.8248341566006494,0.1751658433993506
308404,0.0,0.8434103223429049,0.1565896776570951
205929,0.0,1.0,0.0
840774,0.0,0.09609684126037567,0.9039031587396243
486200,0.0,1.0,0.0
412846,0.0,0.7651580681932328,0.23484193180676705
632415,0.0,1.0,0.0
1040817,0.0,1.0,0.0
628648,0.0,1.0,0.0
708385,0.0,1.0,0.0
909863,0.0,0.7983497672209252,0.20165023277907485
233843,1.0,0.0,0.0
111109,0.0,0.878286617878216,0.12171338212178395
4292,0.0,0.33676564668298803,0.663234353317012
800414,0.12129619625043267,0.832001575946165,0.04670222780340234
528939,0.22130472242522245,0.7786952775747775,0.0
833874,0.0,0.9841096360969588,0.015890363903041178
755543,0.0,0.9096622915678332,0.09033770843216687
874881,1.0,0.0,0.0
158145,0.0,0.509353879255075,0.4906461207449249
589873,0.3924863435862772,0.6075136564137229,0.0
818158,0.0,0.8310472025871297,0.1689527974128703
858851,0.0,0.11336309429510168,0.8866369057048983
424589,0.29187037113007713,0.6654097389526528,0.0427198899172702
762852,0.03599361275056441,0.8156433746178225,0.14836301263161308
870345,0.0,0.0862283361426435,0.9137716638573564
634026,0.0,0.04881971779972361,0.9511802822002764
1018649,0.027065372110605154,0.02757604061611448,0.9453585872732804
520532,0.0,0.682104808823495,0.317895191176505
940151,0.0,0.3366562449032035,0.6633437550967966
749772,0.0,0.37142837847382776,0.6285716215261723
898810,0.0,0.7136291572867443,0.2863708427132558
704627,0.0,0.12456645125579613,0.8754335487442039
975015,0.8102268137905955,0.14052799680490885,0.04924518940449558
356457,0.0,0.6187270212647137,0.3812729787352863
287647,0.0,0.5903926096629789,0.40960739033702104
942541,0.0,1.0,0.0
594747,1.0,0.0,0.0
741464,0.21344854915823117,0.7084269447492556,0.0781245060925132
91322,0.0,0.0,1.0
318398,0.004266938777224935,0.9847198741591332,0.011013187063641829
927932,0.1664170734294901,0.45864227334831376,0.3749406532221962
570044,0.5075167836182756,0.05266909826205261,0.4398141181196718
443801,0.0,0.15420671445784565,0.8457932855421544
287863,0.0,0.5453151883658324,0.4546848116341675
535407,0.0,0.37309650828808527,0.6269034917119146
1017768,0.0,0.023735046042261565,0.9762649539577384
704824,0.20266741998070517,0.7973325800192949,0.0
740522,1.0,0.0,0.0
715884,0.0,1.0,0.0
132334,0.29301105679818257,0.7069889432018175,0.0
563372,0.0,1.0,0.0
771983,0.0,0.8106543743674902,0.18934562563250984
532594,0.785795519274021,0.21420448072597906,0.0
423153,0.3,0.5,0.2
71122,1.0,0.0,0.0
398223,0.0,1.0,0.0
366404,0.0,0.0,1.0
238434,0.364341739159936,0.5925761134634819,0.04308214737658195
401221,0.0,0.6805548010036583,0.3194451989963416
349631,0.0,0.9533122025795544,0.04668779742044561
584806,0.04350572425830463,0.9564942757416953,0.0
927035,0.0,0.2628151016767407,0.7371848983232593
680955,0.0,1.0,0.0
90234,0.0,0.21569322512132627,0.7843067748786737
316892,0.6965184925730195,0.30348150742698055,0.0
1047200,0.24498672792989257,0.6651028060097379,0.08991046606036943
415823,0.02893513639083674,0.9599084878766757,0.01115637573248753
720019,0.0,0.6578427087827496,0.3421572912172504
852047,0.0,0.1400776776699625,0.8599223223300374
429279,0.0,0.0,1.0
787250,0.5210285641348953,0.1901525571341317,0.28881887873097295
292896,0.6693399329806285,0.3306600670193714,0.0
753758,0.0,0.0,1.0
520399,0.0,1.0,0.0
624468,0.0,0.7799380067041799,0.22006199329582007
901271,0.040409680680590726,0.6715881745421386,0.2880021447772708
230481,0.0,0.8241627426462038,0.1758372573537962
315428,0.0,1.0,0.0
113116,0.0,0.29343227197523347,0.7065677280247665
571049,0.0,0.8258325763281795,0.17416742367182045
949230,0.0,0.3051253564125209,0.6948746435874791
215504,0.0,0.9769471435695941,0.02305285643040594
896543,0.0,0.2926947288957063,0.7073052711042938
554433,0.0,1.0,0.0
1038953,0.7965638287244677,0.07487363778535655,0.12856253349017568
168925,0.9022093417750374,0.09779065822496251,0.0
458736,0.08082079278558392,0.7046134740366644,0.21456573317775163
806870,0.27677167296010186,0.6850398867548116,0.03818844028508644
760371,0.013923409215445307,0.43041143418937056,0.5556651565951842
618714,0.0,0.14776228542016515,0.8522377145798349
318145,0.0,0.8374944673405244,0.16250553265947562
536583,0.0,0.8972063865207118,0.1027936134792881
259130,0.747595274502082,0.252404725497918,0.0
500582,0.0,0.6794784857924324,0.3205215142075675
925915,0.0,0.007109206500545201,0.9928907934994547
86077,0.05151054533336831,0.9484894546666317,0.0
273217,0.0,0.860000646069292,0.13999935393070798
350688,0.0,0.7937265567705657,0.20627344322943425
888691,0.0,0.08140084964863388,0.9185991503513661
146226,0.0,0.7491666426698362,0.2508333573301639
820883,0.0,0.18559259298587322,0.8144074070141268
525863,0.0,0.4254468536697699,0.57455314633023
317365,0.0,0.7759937618937579,0.224006238106242
223739,0.0,0.3333333333333333,0.6666666666666666
413605,0.0,0.767262996528447,0.23273700347155304
524136,0.0,0.6195128178585292,0.3804871821414707
816052,0.0,0.2428315051053395,0.7571684948946605
478700,0.0,0.5933563002059655,0.4066436997940345
392273,0.444778627239088,0.47926783030791126,0.07595354245300077
634265,0.0,0.08529809179493383,0.9147019082050662
412986,0.0,0.8279333967807383,0.1720666032192617
668012,0.5947126549385888,0.4052873450614112,0.0
542492,0.7366917471871212,0.19092026315536526,0.07238798965751359
732332,0.07378013398997736,0.7751134257195624,0.15110644029046005
594982,0.046952112044872665,0.613850182595046,0.3391977053600814
67682,0.0,0.23129168548921702,0.7687083145107829
727629,0.10056284480425981,0.6683628342860316,0.23107432090970856
37736,0.0,0.5038140059457902,0.49618599405420977
828278,0.0,0.0,1.0
91944,0.0,0.1986031252929427,0.8013968747070573
39638,0.6889873510347823,0.3110126489652177,0.0
983758,0.0,0.7140075731226425,0.28599242687735743
546088,0.0,1.0,0.0
103063,0.0,0.8493496000854612,0.15065039991453874
166373,0.0,1.0,0.0
424619,0.6654122056597317,0.33458779434026825,0.0
734119,0.0,0.67563569832461,0.32436430167539004
251749,0.0,0.6135330374493746,0.38646696255062535
287239,0.0,0.15007149554281388,0.8499285044571862
1032709,0.0,0.5582958366586476,0.44170416334135243
422001,0.0,0.3137306209120688,0.6862693790879312
617850,0.0,0.0,1.0
1032294,0.0,0.4449699649026983,0.5550300350973016
943078,0.0,0.8495696199139408,0.15043038008605936
764108,0.03557386468706703,0.6867769726867929,0.2776491626261399
234124,0.0,1.0,0.0
752055,0.0,0.32359147106181974,0.6764085289381803
903784,0.0,0.754962188688958,0.24503781131104188
575256,0.10627610993496063,0.7014486860709928,0.19227520399404663
300171,0.0,0.0,1.0
616284,0.0,0.5190335257229808,0.4809664742770192
243056,0.0,1.0,0.0
211269,0.0,0.0,1.0
359377,0.04562235881775135,0.4500696805517924,0.5043079606304564
1012900,0.0,0.9135747744257742,0.0864252255742259
603982,0.0,0.5049249909680836,0.4950750090319163
608052,0.0,0.0,1.0
313351,0.0,0.0,1.0
214283,0.0,0.40382246579000025,0.5961775342099997
11017,0.0,1.0,0.0
833642,0.38467148353703307,0.47850893876276795,0.136819577700199
379498,0.19637555618917868,0.6925603536825724,0.1110640901282489
583312,0.0,0.4809401383532536,0.5190598616467463
427877,0.0,0.8597658858980619,0.14023411410193812
241390,0.0,0.23372316987545227,0.7662768301245477
935643,0.0,0.840283402692237,0.1597165973077631
894875,0.0,0.0,1.0
738062,0.07012390282853645,0.8609512492147785,0.06892484795668499
569988,0.0,0.21099963349730946,0.7890003665026906
897228,0.04842898209687001,0.8160276651380272,0.13554335276510276
897742,0.0,0.3469522103895326,0.6530477896104673
802442,0.0,0.6627619620712437,0.3372380379287564
378934,0.0,1.0,0.0
434104,0.0,0.8099301304400464,0.1900698695599536
130131,0.0,0.6867156870060042,0.3132843129939958
917504,0.0,0.17913548813147015,0.8208645118685298
381221,0.0,1.0,0.0
842945,0.027631757209863994,0.8490723104122813,0.12329593237785472
19464,0.0,1.0,0.0
782611,0.0,0.6666666666666666,0.3333333333333333
678886,0.0,1.0,0.0
181643,0.0,0.5760635386275206,0.4239364613724795
468227,0.0,0.8559002060641755,0.14409979393582445
22122,0.03185449333443316,0.8113963522439922,0.15674915442157472
673126,0.0,0.8002808509972872,0.19971914900271287
251086,0.0,0.7572529440709249,0.24274705592907503
1011460,0.0,0.8214954646561909,0.1785045353438091
865409,0.21016828830966325,0.6999843709246137,0.089847340765723
161348,0.0,1.0,0.0
944349,0.5697712775513617,0.4302287224486383,0.0
703805,0.5069724339625382,0.49302756603746173,0.0
379057,0.0,0.7782112860226884,0.22178871397731162
1031958,0.27930482487965036,0.5737382517624586,0.1469569233578911
939133,0.9029732581519252,0.09702674184807475,0.0
699842,0.0,0.5890207138706609,0.41097928612933915
911850,0.0,0.5920290840228803,0.4079709159771195
39094,0.0,0.1364009340961055,0.8635990659038946
1011128,0.0,1.0,0.0
692163,0.0,0.6291865241130717,0.3708134758869283
618447,0.0,0.9444127947236033,0.05558720527639679
408273,0.3273233782022209,0.4289576565623994,0.24371896523537967
664557,0.0,0.31510350195767745,0.6848964980423226
685263,0.0,1.0,0.0
153823,0.0,0.5,0.5
946135,0.14079502373144434,0.8592049762685556,0.0
973862,0.0,0.5603586085190656,0.43964139148093445
147075,0.0,0.10573186421219784,0.8942681357878021
358849,0.0,0.86384259878118,0.13615740121881995
657631,0.0,0.913010532966382,0.0869894670336179
227355,0.0,0.3337520981046914,0.6662479018953087
259404,0.09683663785369695,0.667059625756373,0.23610373638993
676019,0.0,0.6433683333022898,0.3566316666977102
112975,0.0,0.0,1.0
301498,1.0,0.0,0.0
697832,0.8426203179645934,0.15737968203540667,0.0
62130,0.0,0.43395229961034204,0.5660477003896579
103664,0.0,0.9071670255172568,0.09283297448274319
267310,0.0,0.318577849203416,0.6814221507965841
714969,0.0,0.47764324239032246,0.5223567576096775
563223,0.0,1.0,0.0
318160,0.0,0.5470223489795788,0.45297765102042115
905730,0.0,0.14342048963672996,0.8565795103632701
224906,0.43896859886516004,0.56103140113484,0.0
951251,0.0,0.5611655661700812,0.4388344338299188
674971,0.03991641151645218,0.42024197136761865,0.5398416171159293
556501,0.0,1.0,0.0
190313,0.0,0.7559562109203447,0.24404378907965543
269967,0.0,1.0,0.0
93171,0.046597439793750355,0.6590073629537644,0.29439519725248525
814381,0.0,0.8414078658222982,0.15859213417770185
914057,0.0,0.4038486872942767,0.5961513127057232
4331,0.4164816539397811,0.5835183460602189,0.0
314332,0.0,0.7001502331343067,0.2998497668656933
316847,0.035547315546758954,0.964452684453241,0.0
750027,0.4994798709861367,0.45575312008289404,0.04476700893096941
102105,0.0,0.1827331522499161,0.817266847750084
887552,0.0,0.5219480445150368,0.4780519554849631
588392,0.0,1.0,0.0
1004091,0.0,1.0,0.0
660054,0.0,0.0,1.0
704125,0.0,0.7976531826187659,0.20234681738123403
612306,0.0,0.9546702739255482,0.045329726074451904
694889,0.0,0.7306954009960127,0.2693045990039873
412612,0.0,0.429910649022289,0.570089350977711
949659,0.0,0.5260941901385088,0.47390580986149117
801510,0.04270242997633561,0.914785184930043,0.04251238509362131
169955,0.0,0.4339649932978998,0.5660350067021003
642259,0.033016714282093254,0.25455037095648925,0.7124329147614175
82044,0.0,0.5420276223130756,0.45797237768692445
877316,0.02481840502738557,0.868334735683136,0.10684685928947842
360857,0.0,0.3630426372207955,0.6369573627792046
833784,0.0,0.8863850577568825,0.11361494224311756
421265,0.0,0.9071167236495938,0.0928832763504061
471919,0.0,0.25,0.75
297701,0.0,1.0,0.0
869548,0.0,1.0,0.0
939321,0.0,0.6954064219520725,0.3045935780479275
620062,0.6465346668292978,0.3534653331707021,0.0
783029,0.0,0.9650697229024162,0.03493027709758387
51891,0.7993136156424591,0.20068638435754094,0.0
943158,0.03756943532770182,0.4313490124581575,0.5310815522141406
853263,0.0,0.32353807614938956,0.6764619238506103
757894,0.0,0.850956185193463,0.14904381480653692
324907,0.0,0.69215620546497,0.3078437945350299
301015,0.0,0.13946781300423425,0.8605321869957658
34666,0.3329799038050005,0.6670200961949996,0.0
378699,0.0,0.0,1.0
104751,0.0,1.0,0.0
259680,0.0,0.37667305814531754,0.6233269418546825
477024,0.04229486932381359,0.8208252709002806,0.13687985977590578
825292,0.0,0.37466232657617715,0.6253376734238227
125276,0.0,0.3210311055967398,0.6789688944032602
521704,0.03311021007922051,0.9029703537904299,0.06391943613034962
458784,0.0,0.5864859748201617,0.4135140251798382
492045,0.04551752251486915,0.5860632716199197,0.36841920586521115
55288,0.06332984954734963,0.44435081461117804,0.4923193358414723
461718,0.6517916320333667,0.30847659332199495,0.03973177464463837
463178,0.16175035388712664,0.4815629267994421,0.35668671931343127
821733,0.0,0.7570431281691687,0.24295687183083112
640126,0.7319654652970674,0.2680345347029326,0.0
1027551,0.0,0.1601810050795395,0.8398189949204604
109429,0.2894706883433944,0.7105293116566057,0.0
741166,0.6755157349349832,0.262222611257632,0.062261653807384784
431261,0.0,0.9431777761734079,0.05682222382659211
336147,0.0,0.7751473971973953,0.22485260280260463
39964,0.0,0.0,1.0
82447,0.0,0.8362657711636602,0.16373422883633978
1044850,0.0,0.8948221920712451,0.10517780792875489
363165,0.1676828120249545,0.198914036727496,0.6334031512475494
477063,0.0,0.0,1.0
138024,0.0,0.9199118399031779,0.08008816009682215
1008103,0.0,0.0,1.0
889218,0.0,1.0,0.0
931531,0.23454669399887457,0.6871289521579039,0.07832435384322144
2922,0.04442281629434092,0.5568753419936632,0.3987018417119959
883493,0.0,1.0,0.0
442767,0.0,0.0,1.0
951395,0.0,0.17876025306787752,0.8212397469321224
314494,0.0,0.4806123006126752,0.5193876993873249
88036,0.0,1.0,0.0
705353,0.0,0.49040268106216467,0.5095973189378352
536090,0.027551435360416907,0.8746105051872362,0.09783805945234697
642505,0.0,0.6478812629336297,0.35211873706637037
116454,0.7799130127436195,0.2200869872563805,0.0
243354,0.04091861863692313,0.7616624344209918,0.19741894694208512
538164,0.0,0.8493509947043282,0.15064900529567188
818210,0.031113447610831502,0.4983443716026526,0.4705421807865159
732326,0.757497751197159,0.19369427853606944,0.048807970266771486
1006654,0.0,0.25960246963214334,0.7403975303678567
130803,0.11934378975470873,0.7897137705554707,0.09094243968982056
644770,0.0,0.4420133062155797,0.5579866937844202
605417,0.0,0.8456666304424583,0.15433336955754162
353537,0.17096492773609837,0.5643784200096794,0.2646566522542223
488394,0.0018359014330472448,0.9812269346818666,0.016937163885086096
594096,0.0,0.8289665077274019,0.17103349227259806
391578,0.19393763610525533,0.8060623638947447,0.0
25760,0.0,0.380691820950605,0.6193081790493951
369955,0.0,0.7888463381702803,0.21115366182971967
18976,0.0,1.0,0.0
988973,0.0,0.15960733868058072,0.8403926613194193
725241,0.0,1.0,0.0
383180,0.0,0.07851996965695364,0.9214800303430464
820491,0.0,0.9281496392332659,0.07185036076673407
868557,0.0,0.0,1.0
254588,0.09980459703619952,0.7103894375549064,0.18980596540889427
929901,0.0,0.6699007705328363,0.33009922946716386
1011643,0.04782333331730624,0.9521766666826937,0.0
614702,0.0,0.0,1.0
781560,0.0,0.8726600430405367,0.12733995695946332
531699,0.0,0.43931683755575507,0.560683162444245
678120,0.0,1.0,0.0
9583,0.0,0.5058696471796165,0.49413035282038364
504972,0.0,0.07100075808710103,0.928999241912899
484828,0.0,0.0,1.0
370796,0.5381674994827971,0.3210703992946685,0.14076210122253446
124489,0.404114188074721,0.5958858119252789,0.0
893653,0.0,0.7532443056090647,0.2467556943909354
104152,0.10443354698137507,0.8955664530186249,0.0
5533,0.0,0.8183103496113232,0.1816896503886768
30085,0.0,0.20696126130344167,0.7930387386965584
802619,0.23993485065571837,0.7251223004927214,0.03494284885156033
138430,0.037087952842484825,0.43059954044332377,0.5323125067141914
40504,0.0,0.0,1.0
456354,0.2903172746816641,0.4905360631631911,0.21914666215514486
690267,0.0,1.0,0.0
197692,0.0,0.32691036910049354,0.6730896308995065
770574,0.0,0.0,1.0
321893,0.07875499376165462,0.37248407925497934,0.548760926983366
361256,0.09765164350402752,0.9023483564959724,0.0
756641,0.6521140042208176,0.2658245549767805,0.08206144080240207
86005,0.0,0.15095953960638983,0.8490404603936101
457486,0.0,1.0,0.0
50276,0.10839173531260769,0.8916082646873923,0.0
579407,0.0,0.554093785150758,0.4459062148492419
485678,0.0,0.7556714289380958,0.2443285710619041
543332,0.0,0.8911508380900853,0.10884916190991477
238843,0.20239678801700214,0.70583597522005,0.09176723676294789
57574,0.0,0.1301315940129779,0.869868405987022
948385,0.3412175883283246,0.6587824116716754,0.0
900533,0.0,1.0,0.0
590421,0.08592790216549975,0.9140720978345002,0.0
502113,0.0,0.22692723328820513,0.7730727667117948
961122,0.8829634826325623,0.11703651736743781,0.0
548568,0.0,0.37599238828799514,0.6240076117120048
37646,0.0,0.5503385133610293,0.44966148663897054
318413,0.0,0.2217361283015964,0.7782638716984036
248449,0.8976579630444441,0.10234203695555594,0.0
820987,0.0224336182704275,0.6596471996902477,0.31791918203932495
